#total nonbonded penalty
39960 1.31515 1.31515 0
39970 1.37677 1.37677 0
39980 1.32741 1.32741 0
39990 1.32386 1.32386 0
40000 1.25922 1.25922 0
40010 1.2192 1.2192 0
40020 1.25944 1.25944 0
40030 1.40972 1.40972 0
40040 1.30366 1.30366 0
40050 1.30557 1.30557 0
40060 1.53069 1.53069 0
40070 1.26515 1.26515 0
40080 1.23258 1.23258 0
40090 1.38141 1.38141 0
40100 1.35707 1.35707 0
40110 1.38587 1.38587 0
40120 1.38515 1.38515 0
40130 1.33747 1.33747 0
40140 1.25895 1.25895 0
40150 1.26788 1.26788 0
40160 1.35434 1.35434 0
40170 1.42832 1.42832 0
40180 1.77042 1.77042 0
40190 1.57644 1.57644 0
40200 1.42806 1.42806 0
40210 1.39681 1.39681 0
40220 1.57406 1.57406 0
40230 1.44312 1.44312 0
40240 1.41754 1.41754 0
40250 1.44411 1.44411 0
40260 1.63216 1.63216 0
40270 1.4567 1.4567 0
40280 1.78235 1.78235 0
40290 1.76462 1.76462 0
40300 1.34019 1.34019 0
40310 1.31811 1.31811 0
40320 1.39893 1.39893 0
40330 1.35234 1.35234 0
40340 1.25523 1.25523 0
40350 1.30397 1.30397 0
40360 1.24978 1.24978 0
40370 1.38279 1.38279 0
40380 1.3839 1.3839 0
40390 1.2446 1.2446 0
40400 1.51462 1.51462 0
40410 1.26428 1.26428 0
40420 1.25131 1.25131 0
40430 1.12263 1.12263 0
40440 1.20789 1.20789 0
40450 1.21237 1.21237 0
40460 1.13132 1.13132 0
40470 1.30621 1.30621 0
40480 1.17029 1.17029 0
40490 1.28912 1.28912 0
40500 1.1714 1.1714 0
40510 1.15499 1.15499 0
40520 1.10134 1.10134 0
40530 1.04528 1.04528 0
40540 1.10044 1.10044 0
40550 1.12516 1.12516 0
40560 1.2255 1.2255 0
40570 1.11535 1.11535 0
40580 1.14718 1.14718 0
40590 1.11385 1.11385 0
40600 1.15869 1.15869 0
40610 1.1347 1.1347 0
40620 1.11019 1.11019 0
40630 1.12808 1.12808 0
40640 1.36055 1.36055 0
40650 1.78695 1.78695 0
40660 1.91532 1.91532 0
40670 1.76153 1.76153 0
40680 1.35688 1.35688 0
40690 1.68999 1.68999 0
40700 1.72646 1.72646 0
40710 1.58732 1.58732 0
40720 1.47659 1.47659 0
40730 1.35273 1.35273 0
40740 1.27187 1.27187 0
40750 1.37574 1.37574 0
40760 1.44702 1.44702 0
40770 1.6452 1.6452 0
40780 1.6586 1.6586 0
40790 1.82658 1.82658 0
40800 1.59707 1.59707 0
40810 1.43817 1.43817 0
40820 1.37766 1.37766 0
40830 1.39836 1.39836 0
40840 1.35113 1.35113 0
40850 1.26224 1.26224 0
40860 1.39797 1.39797 0
40870 1.17026 1.17026 0
40880 1.11897 1.11897 0
40890 1.20678 1.20678 0
40900 1.13987 1.13987 0
40910 1.23795 1.23795 0
40920 1.3954 1.3954 0
40930 1.40846 1.40846 0
40940 1.33109 1.33109 0
40950 1.32807 1.32807 0
40960 1.61107 1.61107 0
40970 1.47193 1.47193 0
40980 1.89992 1.89992 0
40990 1.55752 1.55752 0
41000 1.48205 1.48205 0
41010 1.4165 1.4165 0
41020 1.59727 1.59727 0
41030 1.76796 1.76796 0
41040 1.86561 1.86561 0
41050 1.66338 1.66338 0
41060 2.01345 2.01345 0
41070 1.91824 1.91824 0
41080 2.5208 2.5208 0
41090 2.46899 2.46899 0
41100 2.30761 2.30761 0
41110 2.0267 2.0267 0
41120 2.76812 2.76812 0
41130 2.54602 2.54602 0
41140 2.40797 2.40797 0
41150 1.80491 1.80491 0
41160 1.2263 1.2263 0
41170 1.236 1.236 0
41180 1.30516 1.30516 0
41190 1.29082 1.29082 0
41200 1.12361 1.12361 0
41210 1.01229 1.01229 0
41220 0.976474 0.976474 0
41230 0.885937 0.885937 0
41240 0.987516 0.987516 0
41250 0.942123 0.942123 0
41260 0.961311 0.961311 0
41270 0.964739 0.964739 0
41280 1.06868 1.06868 0
41290 1.10478 1.10478 0
41300 1.27327 1.27327 0
41310 1.26066 1.26066 0
41320 1.45745 1.45745 0
41330 1.54807 1.54807 0
41340 1.65702 1.65702 0
41350 1.35464 1.35464 0
41360 1.58783 1.58783 0
41370 1.40579 1.40579 0
41380 1.6629 1.6629 0
41390 1.57891 1.57891 0
41400 1.5764 1.5764 0
41410 1.45227 1.45227 0
41420 1.44131 1.44131 0
41430 1.51306 1.51306 0
41440 1.48138 1.48138 0
41450 1.38917 1.38917 0
41460 1.48388 1.48388 0
41470 1.56656 1.56656 0
41480 1.70908 1.70908 0
41490 1.46693 1.46693 0
41500 1.21655 1.21655 0
41510 1.43615 1.43615 0
41520 1.40182 1.40182 0
41530 1.38736 1.38736 0
41540 1.4038 1.4038 0
41550 1.39811 1.39811 0
41560 1.44261 1.44261 0
41570 1.51207 1.51207 0
41580 1.36836 1.36836 0
41590 1.66868 1.66868 0
41600 1.48691 1.48691 0
41610 1.36288 1.36288 0
41620 1.35981 1.35981 0
41630 1.32771 1.32771 0
41640 1.32026 1.32026 0
41650 1.61028 1.61028 0
41660 1.61771 1.61771 0
41670 1.84355 1.84355 0
41680 1.62227 1.62227 0
41690 1.70574 1.70574 0
41700 2.09381 2.09381 0
41710 1.98948 1.98948 0
41720 2.20239 2.20239 0
41730 2.08397 2.08397 0
41740 2.79834 2.79834 0
41750 3.67017 3.67017 0
41760 2.81106 2.81106 0
41770 2.88866 2.88866 0
41780 2.18304 2.18304 0
41790 2.19877 2.19877 0
41800 2.03827 2.03827 0
41810 1.99476 1.99476 0
41820 2.23488 2.23488 0
41830 1.77735 1.77735 0
41840 1.62291 1.62291 0
41850 1.90383 1.90383 0
41860 1.57175 1.57175 0
41870 1.40335 1.40335 0
41880 1.46576 1.46576 0
41890 1.74361 1.74361 0
41900 1.70216 1.70216 0
41910 1.6701 1.6701 0
41920 1.53151 1.53151 0
41930 1.67896 1.67896 0
41940 1.68887 1.68887 0
41950 1.61039 1.61039 0
41960 1.6511 1.6511 0
41970 1.77031 1.77031 0
41980 2.13332 2.13332 0
41990 1.7884 1.7884 0
42000 1.68027 1.68027 0
42010 1.86715 1.86715 0
42020 1.69061 1.69061 0
42030 1.69569 1.69569 0
42040 1.60635 1.60635 0
42050 1.52568 1.52568 0
42060 1.42268 1.42268 0
42070 1.48146 1.48146 0
42080 1.71503 1.71503 0
42090 1.81769 1.81769 0
42100 1.52732 1.52732 0
42110 1.5638 1.5638 0
42120 1.50046 1.50046 0
42130 1.50977 1.50977 0
42140 1.28905 1.28905 0
42150 1.1283 1.1283 0
42160 1.196 1.196 0
42170 1.40621 1.40621 0
42180 1.43668 1.43668 0
42190 1.71632 1.71632 0
42200 1.76371 1.76371 0
42210 1.63237 1.63237 0
42220 1.53495 1.53495 0
42230 1.62649 1.62649 0
42240 1.3989 1.3989 0
42250 1.44176 1.44176 0
42260 1.39651 1.39651 0
42270 1.56778 1.56778 0
42280 1.67664 1.67664 0
42290 1.80929 1.80929 0
42300 1.71978 1.71978 0
42310 1.48462 1.48462 0
42320 1.49863 1.49863 0
42330 1.27373 1.27373 0
42340 1.17869 1.17869 0
42350 1.18053 1.18053 0
42360 1.33656 1.33656 0
42370 1.64713 1.64713 0
42380 1.68506 1.68506 0
42390 1.96349 1.96349 0
42400 1.93706 1.93706 0
42410 1.97736 1.97736 0
42420 2.02772 2.02772 0
42430 1.71882 1.71882 0
42440 1.56269 1.56269 0
42450 1.42057 1.42057 0
42460 1.39304 1.39304 0
42470 1.52937 1.52937 0
42480 1.46179 1.46179 0
42490 1.36536 1.36536 0
42500 1.51913 1.51913 0
42510 1.52517 1.52517 0
42520 1.34625 1.34625 0
42530 1.49129 1.49129 0
42540 1.51439 1.51439 0
42550 1.42006 1.42006 0
42560 1.41861 1.41861 0
42570 1.47011 1.47011 0
42580 1.64312 1.64312 0
42590 1.8598 1.8598 0
42600 1.79577 1.79577 0
42610 1.80829 1.80829 0
42620 1.63753 1.63753 0
42630 1.41886 1.41886 0
42640 1.41722 1.41722 0
42650 1.41355 1.41355 0
42660 1.75517 1.75517 0
42670 1.5458 1.5458 0
42680 1.38589 1.38589 0
42690 1.39891 1.39891 0
42700 1.24329 1.24329 0
42710 1.33057 1.33057 0
42720 1.31017 1.31017 0
42730 1.38998 1.38998 0
42740 1.43239 1.43239 0
42750 1.39422 1.39422 0
42760 1.36875 1.36875 0
42770 1.55242 1.55242 0
42780 1.52773 1.52773 0
42790 1.39 1.39 0
42800 1.35612 1.35612 0
42810 1.49017 1.49017 0
42820 1.78588 1.78588 0
42830 1.44993 1.44993 0
42840 1.39441 1.39441 0
42850 1.4729 1.4729 0
42860 1.53617 1.53617 0
42870 1.50802 1.50802 0
42880 1.49379 1.49379 0
42890 1.36784 1.36784 0
42900 1.3284 1.3284 0
42910 1.51965 1.51965 0
42920 1.44203 1.44203 0
42930 1.27021 1.27021 0
42940 1.36958 1.36958 0
42950 1.29017 1.29017 0
42960 1.37644 1.37644 0
42970 1.434 1.434 0
42980 1.38758 1.38758 0
42990 1.43697 1.43697 0
43000 1.49612 1.49612 0
43010 1.5196 1.5196 0
43020 1.40602 1.40602 0
43030 1.42294 1.42294 0
43040 1.29256 1.29256 0
43050 1.41337 1.41337 0
43060 1.4061 1.4061 0
43070 1.33144 1.33144 0
43080 1.48742 1.48742 0
43090 1.40181 1.40181 0
43100 1.78992 1.78992 0
43110 1.55501 1.55501 0
43120 1.79855 1.79855 0
43130 1.80127 1.80127 0
43140 1.37746 1.37746 0
43150 1.51042 1.51042 0
43160 1.50108 1.50108 0
43170 1.84719 1.84719 0
43180 2.50592 2.50592 0
43190 2.89175 2.89175 0
43200 2.59533 2.59533 0
43210 2.2841 2.2841 0
43220 3.00902 3.00902 0
43230 2.39214 2.39214 0
43240 1.90069 1.90069 0
43250 1.86025 1.86025 0
43260 1.95322 1.95322 0
43270 1.68906 1.68906 0
43280 1.43036 1.43036 0
43290 1.74268 1.74268 0
43300 1.5259 1.5259 0
43310 1.64613 1.64613 0
43320 1.77988 1.77988 0
43330 1.8838 1.8838 0
43340 1.8747 1.8747 0
43350 1.65809 1.65809 0
43360 1.8915 1.8915 0
43370 2.15262 2.15262 0
43380 1.67532 1.67532 0
43390 2.01334 2.01334 0
43400 1.68867 1.68867 0
43410 1.54466 1.54466 0
43420 1.30812 1.30812 0
43430 1.65686 1.65686 0
43440 1.80056 1.80056 0
43450 1.86682 1.86682 0
43460 1.75262 1.75262 0
43470 2.23412 2.23412 0
43480 1.76817 1.76817 0
43490 1.66419 1.66419 0
43500 1.41682 1.41682 0
43510 1.32286 1.32286 0
43520 1.20425 1.20425 0
43530 1.03136 1.03136 0
43540 1.04577 1.04577 0
43550 1.15141 1.15141 0
43560 1.11475 1.11475 0
43570 1.17539 1.17539 0
43580 1.22748 1.22748 0
43590 1.17956 1.17956 0
43600 1.24634 1.24634 0
43610 1.24861 1.24861 0
43620 1.26435 1.26435 0
43630 1.22353 1.22353 0
43640 1.19233 1.19233 0
43650 1.1536 1.1536 0
43660 1.16443 1.16443 0
43670 1.08086 1.08086 0
43680 1.16616 1.16616 0
43690 1.46255 1.46255 0
43700 1.7093 1.7093 0
43710 1.69467 1.69467 0
43720 1.64063 1.64063 0
43730 1.70263 1.70263 0
43740 1.42007 1.42007 0
43750 1.48826 1.48826 0
43760 1.30816 1.30816 0
43770 1.34931 1.34931 0
43780 1.26795 1.26795 0
43790 1.19855 1.19855 0
43800 1.27593 1.27593 0
43810 1.34006 1.34006 0
43820 1.2189 1.2189 0
43830 1.23381 1.23381 0
43840 1.08154 1.08154 0
43850 1.13669 1.13669 0
43860 1.06533 1.06533 0
43870 1.04783 1.04783 0
43880 0.962198 0.962198 0
43890 0.99321 0.99321 0
43900 0.97733 0.97733 0
43910 1.01344 1.01344 0
43920 0.972649 0.972649 0
43930 0.996402 0.996402 0
43940 1.03052 1.03052 0
43950 0.986422 0.986422 0
43960 1.03632 1.03632 0
43970 1.01694 1.01694 0
43980 0.971447 0.971447 0
43990 0.984676 0.984676 0
44000 1.02592 1.02592 0
44010 0.974339 0.974339 0
44020 1.03526 1.03526 0
44030 1.05114 1.05114 0
44040 1.13021 1.13021 0
44050 1.12612 1.12612 0
44060 1.21872 1.21872 0
44070 1.16892 1.16892 0
44080 1.36985 1.36985 0
44090 1.2456 1.2456 0
44100 1.44408 1.44408 0
44110 1.54145 1.54145 0
44120 1.41493 1.41493 0
44130 1.27358 1.27358 0
44140 1.32233 1.32233 0
44150 1.24586 1.24586 0
44160 1.11563 1.11563 0
44170 1.10612 1.10612 0
44180 1.07108 1.07108 0
44190 1.01381 1.01381 0
44200 0.973418 0.973418 0
44210 0.994181 0.994181 0
44220 1.0278 1.0278 0
44230 0.99053 0.99053 0
44240 1.0323 1.0323 0
44250 0.976554 0.976554 0
44260 1.1042 1.1042 0
44270 1.09334 1.09334 0
44280 1.23673 1.23673 0
44290 1.18211 1.18211 0
44300 1.24847 1.24847 0
44310 1.14021 1.14021 0
44320 1.06152 1.06152 0
44330 1.13762 1.13762 0
44340 1.17767 1.17767 0
44350 1.21972 1.21972 0
44360 1.10964 1.10964 0
44370 1.08481 1.08481 0
44380 1.01171 1.01171 0
44390 0.959714 0.959714 0
44400 0.982964 0.982964 0
44410 1.02818 1.02818 0
44420 1.0422 1.0422 0
44430 1.11347 1.11347 0
44440 1.01533 1.01533 0
44450 1.01267 1.01267 0
44460 0.980915 0.980915 0
44470 0.889404 0.889404 0
44480 0.877765 0.877765 0
44490 0.983505 0.983505 0
44500 0.968652 0.968652 0
44510 0.97896 0.97896 0
44520 0.981052 0.981052 0
44530 0.977108 0.977108 0
44540 0.982291 0.982291 0
44550 0.934684 0.934684 0
44560 0.975109 0.975109 0
44570 0.954244 0.954244 0
44580 1.13028 1.13028 0
44590 1.08692 1.08692 0
44600 1.11032 1.11032 0
44610 1.07864 1.07864 0
44620 1.12119 1.12119 0
44630 1.19284 1.19284 0
44640 1.13732 1.13732 0
44650 1.14914 1.14914 0
44660 1.18423 1.18423 0
44670 1.2515 1.2515 0
44680 1.58469 1.58469 0
44690 1.90644 1.90644 0
44700 2.04074 2.04074 0
44710 1.94009 1.94009 0
44720 2.03814 2.03814 0
44730 3.30154 3.30154 0
44740 2.78139 2.78139 0
44750 3.75427 3.75427 0
44760 2.97494 2.97494 0
44770 2.52144 2.52144 0
44780 2.14096 2.14096 0
44790 1.67315 1.67315 0
44800 1.68841 1.68841 0
44810 1.8604 1.8604 0
44820 2.08393 2.08393 0
44830 2.07859 2.07859 0
44840 2.05741 2.05741 0
44850 1.73699 1.73699 0
44860 1.52471 1.52471 0
44870 2.0544 2.0544 0
44880 1.6286 1.6286 0
44890 2.2749 2.2749 0
44900 1.72403 1.72403 0
44910 1.67946 1.67946 0
44920 2.0041 2.0041 0
44930 2.02977 2.02977 0
44940 1.65765 1.65765 0
44950 1.8195 1.8195 0
44960 1.5966 1.5966 0
44970 1.78134 1.78134 0
44980 1.95299 1.95299 0
44990 1.76588 1.76588 0
45000 1.53619 1.53619 0
45010 1.57174 1.57174 0
45020 1.65694 1.65694 0
45030 1.44584 1.44584 0
45040 1.34916 1.34916 0
45050 1.24274 1.24274 0
45060 1.43175 1.43175 0
45070 1.49984 1.49984 0
45080 1.47118 1.47118 0
45090 1.39734 1.39734 0
45100 1.34657 1.34657 0
45110 1.27278 1.27278 0
45120 1.34442 1.34442 0
45130 1.60386 1.60386 0
45140 1.73413 1.73413 0
45150 1.68208 1.68208 0
45160 2.20663 2.20663 0
45170 2.06104 2.06104 0
45180 1.80577 1.80577 0
45190 1.87248 1.87248 0
45200 2.08371 2.08371 0
45210 1.90608 1.90608 0
45220 1.73526 1.73526 0
45230 1.72959 1.72959 0
45240 1.72739 1.72739 0
45250 1.89009 1.89009 0
45260 1.75819 1.75819 0
45270 2.07012 2.07012 0
45280 2.50455 2.50455 0
45290 2.04767 2.04767 0
45300 1.81646 1.81646 0
45310 1.71465 1.71465 0
45320 1.71849 1.71849 0
45330 1.52341 1.52341 0
45340 1.45554 1.45554 0
45350 1.48915 1.48915 0
45360 1.33302 1.33302 0
45370 1.31668 1.31668 0
45380 1.39282 1.39282 0
45390 1.31526 1.31526 0
45400 1.29016 1.29016 0
45410 1.19805 1.19805 0
45420 1.19368 1.19368 0
45430 1.5332 1.5332 0
45440 1.59934 1.59934 0
45450 1.64623 1.64623 0
45460 1.65333 1.65333 0
45470 1.90257 1.90257 0
45480 1.87993 1.87993 0
45490 1.69676 1.69676 0
45500 1.99541 1.99541 0
45510 1.9219 1.9219 0
45520 1.90033 1.90033 0
45530 1.58454 1.58454 0
45540 1.53275 1.53275 0
45550 1.33393 1.33393 0
45560 1.37235 1.37235 0
45570 1.33387 1.33387 0
45580 1.28996 1.28996 0
45590 1.40123 1.40123 0
45600 1.32639 1.32639 0
45610 1.25792 1.25792 0
45620 1.15834 1.15834 0
45630 1.02097 1.02097 0
45640 1.01474 1.01474 0
45650 1.02046 1.02046 0
45660 1.05961 1.05961 0
45670 1.03592 1.03592 0
45680 1.05576 1.05576 0
45690 1.08187 1.08187 0
45700 1.21066 1.21066 0
45710 1.26657 1.26657 0
45720 1.2179 1.2179 0
45730 1.10197 1.10197 0
45740 1.19722 1.19722 0
45750 1.20317 1.20317 0
45760 1.22822 1.22822 0
45770 1.33404 1.33404 0
45780 1.39894 1.39894 0
45790 1.47392 1.47392 0
45800 1.57176 1.57176 0
45810 1.51784 1.51784 0
45820 1.37443 1.37443 0
45830 1.50417 1.50417 0
45840 1.36591 1.36591 0
45850 1.55485 1.55485 0
45860 1.61606 1.61606 0
45870 2.01536 2.01536 0
45880 1.76938 1.76938 0
45890 1.5202 1.5202 0
45900 1.38064 1.38064 0
45910 1.4469 1.4469 0
45920 1.55809 1.55809 0
45930 1.50626 1.50626 0
45940 1.57285 1.57285 0
45950 1.4325 1.4325 0
45960 1.55036 1.55036 0
45970 1.49071 1.49071 0
45980 1.40273 1.40273 0
45990 1.45375 1.45375 0
46000 1.66081 1.66081 0
46010 1.63307 1.63307 0
46020 1.70925 1.70925 0
46030 2.13212 2.13212 0
46040 1.95374 1.95374 0
46050 1.62331 1.62331 0
46060 1.64177 1.64177 0
46070 1.54362 1.54362 0
46080 1.67015 1.67015 0
46090 1.67662 1.67662 0
46100 1.59562 1.59562 0
46110 1.34953 1.34953 0
46120 1.19197 1.19197 0
46130 1.2559 1.2559 0
46140 1.32926 1.32926 0
46150 1.15367 1.15367 0
46160 1.08918 1.08918 0
46170 1.08442 1.08442 0
46180 1.03489 1.03489 0
46190 1.04717 1.04717 0
46200 1.11298 1.11298 0
46210 1.12356 1.12356 0
46220 1.20843 1.20843 0
46230 1.26501 1.26501 0
46240 1.29996 1.29996 0
46250 1.32313 1.32313 0
46260 1.35762 1.35762 0
46270 1.3055 1.3055 0
46280 1.46484 1.46484 0
46290 1.44108 1.44108 0
46300 1.45244 1.45244 0
46310 1.60763 1.60763 0
46320 1.44449 1.44449 0
46330 1.46303 1.46303 0
46340 1.58032 1.58032 0
46350 1.64072 1.64072 0
46360 1.59192 1.59192 0
46370 1.43642 1.43642 0
46380 1.35455 1.35455 0
46390 1.30186 1.30186 0
46400 1.3202 1.3202 0
46410 1.2777 1.2777 0
46420 1.22042 1.22042 0
46430 1.21742 1.21742 0
46440 1.08233 1.08233 0
46450 1.05068 1.05068 0
46460 1.10352 1.10352 0
46470 1.26386 1.26386 0
46480 1.24509 1.24509 0
46490 1.33634 1.33634 0
46500 1.24029 1.24029 0
46510 1.2697 1.2697 0
46520 1.22399 1.22399 0
46530 1.10027 1.10027 0
46540 1.27379 1.27379 0
46550 1.07116 1.07116 0
46560 1.00361 1.00361 0
46570 1.00696 1.00696 0
46580 1.04105 1.04105 0
46590 1.07812 1.07812 0
46600 1.00019 1.00019 0
46610 0.944393 0.944393 0
46620 0.953643 0.953643 0
46630 0.979217 0.979217 0
46640 0.998674 0.998674 0
46650 0.97667 0.97667 0
46660 0.99627 0.99627 0
46670 1.16034 1.16034 0
46680 1.11528 1.11528 0
46690 1.08692 1.08692 0
46700 1.10088 1.10088 0
46710 1.06431 1.06431 0
46720 1.00877 1.00877 0
46730 0.979164 0.979164 0
46740 0.992362 0.992362 0
46750 1.09085 1.09085 0
46760 1.25454 1.25454 0
46770 1.21989 1.21989 0
46780 1.34053 1.34053 0
46790 1.23954 1.23954 0
46800 1.1586 1.1586 0
46810 1.16619 1.16619 0
46820 1.24029 1.24029 0
46830 1.26417 1.26417 0
46840 1.45036 1.45036 0
46850 1.35527 1.35527 0
46860 1.14229 1.14229 0
46870 1.07915 1.07915 0
46880 1.0618 1.0618 0
46890 0.997115 0.997115 0
46900 1.00232 1.00232 0
46910 1.01448 1.01448 0
46920 1.10612 1.10612 0
46930 1.09648 1.09648 0
46940 1.09064 1.09064 0
46950 1.03575 1.03575 0
46960 1.16088 1.16088 0
46970 1.19844 1.19844 0
46980 1.21521 1.21521 0
46990 1.22775 1.22775 0
47000 1.37619 1.37619 0
47010 1.37493 1.37493 0
47020 1.54857 1.54857 0
47030 1.46434 1.46434 0
47040 1.4902 1.4902 0
47050 1.49265 1.49265 0
47060 1.43806 1.43806 0
47070 1.34489 1.34489 0
47080 1.19022 1.19022 0
47090 1.1467 1.1467 0
47100 1.12634 1.12634 0
47110 1.28966 1.28966 0
47120 1.30151 1.30151 0
47130 1.37039 1.37039 0
47140 1.5272 1.5272 0
47150 2.04233 2.04233 0
47160 2.20998 2.20998 0
47170 2.41641 2.41641 0
47180 1.90375 1.90375 0
47190 1.92936 1.92936 0
47200 1.81919 1.81919 0
47210 1.40428 1.40428 0
47220 1.56384 1.56384 0
47230 1.86103 1.86103 0
47240 2.05691 2.05691 0
47250 1.8411 1.8411 0
47260 1.27788 1.27788 0
47270 1.26565 1.26565 0
47280 1.25362 1.25362 0
47290 1.32099 1.32099 0
47300 1.39626 1.39626 0
47310 1.42883 1.42883 0
47320 1.47673 1.47673 0
47330 1.50499 1.50499 0
47340 1.18069 1.18069 0
47350 1.23141 1.23141 0
47360 1.226 1.226 0
47370 1.14141 1.14141 0
47380 1.3523 1.3523 0
47390 1.21309 1.21309 0
47400 1.23653 1.23653 0
47410 1.24557 1.24557 0
47420 1.25479 1.25479 0
47430 1.32343 1.32343 0
47440 1.50781 1.50781 0
47450 1.41858 1.41858 0
47460 1.59823 1.59823 0
47470 1.67698 1.67698 0
47480 1.56818 1.56818 0
47490 1.67578 1.67578 0
47500 1.4905 1.4905 0
47510 1.49221 1.49221 0
47520 1.26407 1.26407 0
47530 1.24232 1.24232 0
47540 1.23233 1.23233 0
47550 1.21039 1.21039 0
47560 1.20496 1.20496 0
47570 1.05718 1.05718 0
47580 1.05737 1.05737 0
47590 1.07438 1.07438 0
47600 1.21212 1.21212 0
47610 1.26399 1.26399 0
47620 1.35404 1.35404 0
47630 1.38784 1.38784 0
47640 1.43764 1.43764 0
47650 1.39916 1.39916 0
47660 1.10728 1.10728 0
47670 1.02693 1.02693 0
47680 0.994267 0.994267 0
47690 1.05888 1.05888 0
47700 1.04242 1.04242 0
47710 1.09476 1.09476 0
47720 1.00281 1.00281 0
47730 1.01092 1.01092 0
47740 1.01047 1.01047 0
47750 1.09236 1.09236 0
47760 1.20742 1.20742 0
47770 1.1898 1.1898 0
47780 1.29322 1.29322 0
47790 1.32416 1.32416 0
47800 1.4491 1.4491 0
47810 1.754 1.754 0
47820 1.78768 1.78768 0
47830 1.95693 1.95693 0
47840 2.45078 2.45078 0
47850 2.78352 2.78352 0
47860 2.48287 2.48287 0
47870 2.70887 2.70887 0
47880 3.27247 3.27247 0
47890 2.89931 2.89931 0
47900 2.77825 2.77825 0
47910 2.45965 2.45965 0
47920 2.64058 2.64058 0
47930 3.20386 3.20386 0
47940 4.06059 4.06059 0
47950 3.15023 3.15023 0
47960 2.18652 2.18652 0
47970 1.88617 1.88617 0
47980 1.85051 1.85051 0
47990 1.52346 1.52346 0
48000 1.56217 1.56217 0
48010 1.54292 1.54292 0
48020 1.61623 1.61623 0
48030 2.03598 2.03598 0
48040 2.09706 2.09706 0
48050 1.74126 1.74126 0
48060 1.56688 1.56688 0
48070 1.74817 1.74817 0
48080 1.57755 1.57755 0
48090 1.77124 1.77124 0
48100 1.97582 1.97582 0
48110 2.13312 2.13312 0
48120 2.30013 2.30013 0
48130 2.0019 2.0019 0
48140 2.06877 2.06877 0
48150 1.73166 1.73166 0
48160 1.87014 1.87014 0
48170 1.62154 1.62154 0
48180 1.46801 1.46801 0
48190 1.41374 1.41374 0
48200 1.38943 1.38943 0
48210 1.54854 1.54854 0
48220 1.59295 1.59295 0
48230 1.50085 1.50085 0
48240 1.24989 1.24989 0
48250 1.26405 1.26405 0
48260 1.15297 1.15297 0
48270 1.28129 1.28129 0
48280 1.24416 1.24416 0
48290 1.20377 1.20377 0
48300 1.05609 1.05609 0
48310 1.25972 1.25972 0
48320 1.09804 1.09804 0
48330 1.02808 1.02808 0
48340 1.21736 1.21736 0
48350 1.35414 1.35414 0
48360 1.70953 1.70953 0
48370 1.67465 1.67465 0
48380 1.43654 1.43654 0
48390 1.40972 1.40972 0
48400 1.44836 1.44836 0
48410 1.25944 1.25944 0
48420 1.23234 1.23234 0
48430 1.39448 1.39448 0
48440 1.22328 1.22328 0
48450 1.38587 1.38587 0
48460 1.52912 1.52912 0
48470 1.50068 1.50068 0
48480 1.44283 1.44283 0
48490 1.4154 1.4154 0
48500 1.3242 1.3242 0
48510 1.11572 1.11572 0
48520 1.24905 1.24905 0
48530 1.36304 1.36304 0
48540 1.24379 1.24379 0
48550 1.2022 1.2022 0
48560 1.24815 1.24815 0
48570 1.26125 1.26125 0
48580 1.48408 1.48408 0
48590 1.75022 1.75022 0
48600 1.69201 1.69201 0
48610 1.61252 1.61252 0
48620 1.45119 1.45119 0
48630 1.57787 1.57787 0
48640 1.46021 1.46021 0
48650 1.40352 1.40352 0
48660 1.31696 1.31696 0
48670 1.35899 1.35899 0
48680 1.29567 1.29567 0
48690 1.21022 1.21022 0
48700 1.1792 1.1792 0
48710 1.10852 1.10852 0
48720 1.35166 1.35166 0
48730 1.4085 1.4085 0
48740 1.51586 1.51586 0
48750 1.66216 1.66216 0
48760 1.51613 1.51613 0
48770 1.52436 1.52436 0
48780 1.31979 1.31979 0
48790 1.46472 1.46472 0
48800 1.46224 1.46224 0
48810 1.63089 1.63089 0
48820 1.49438 1.49438 0
48830 1.74377 1.74377 0
48840 1.45019 1.45019 0
48850 1.53766 1.53766 0
48860 1.36377 1.36377 0
48870 1.14203 1.14203 0
48880 1.42342 1.42342 0
48890 1.5022 1.5022 0
48900 1.13824 1.13824 0
48910 1.03302 1.03302 0
48920 1.06095 1.06095 0
48930 1.20857 1.20857 0
48940 1.22304 1.22304 0
48950 1.12666 1.12666 0
48960 1.12842 1.12842 0
48970 1.10378 1.10378 0
48980 1.09843 1.09843 0
48990 0.978277 0.978277 0
49000 0.998455 0.998455 0
49010 1.034 1.034 0
49020 1.16461 1.16461 0
49030 1.04929 1.04929 0
49040 0.998577 0.998577 0
49050 0.986388 0.986388 0
49060 1.00559 1.00559 0
49070 0.958479 0.958479 0
49080 1.08606 1.08606 0
49090 1.07583 1.07583 0
49100 1.10231 1.10231 0
49110 1.18169 1.18169 0
49120 1.14459 1.14459 0
49130 1.25789 1.25789 0
49140 1.3348 1.3348 0
49150 1.39566 1.39566 0
49160 1.30589 1.30589 0
49170 1.50881 1.50881 0
49180 1.51414 1.51414 0
49190 1.33765 1.33765 0
49200 1.46998 1.46998 0
49210 1.23413 1.23413 0
49220 1.35047 1.35047 0
49230 1.40628 1.40628 0
49240 1.40819 1.40819 0
49250 1.45952 1.45952 0
49260 1.41516 1.41516 0
49270 1.53478 1.53478 0
49280 1.70994 1.70994 0
